DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
33,3682,MEL,19900227,0.694722016,0.709716016,0.694722016,0.704718016,0.704718016,1782713,0.799680018,0.679561416,0.728112696,0,0.728112696,0,1253339.969,7471084.185,0.238615033,0.021582734,0.021985987,0.014388489,0.007489732,0.021582734,0.011582218,0.183862006,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.704718016,19900227,28512604,19900103
34,3681,MEL,19900228,0.704718016,0.714547416,0.704718016,0.709716016,0.709716016,13289315,0.799680018,0.679561416,0.727571617,0,0.727571617,0,9430901.702,8025201.405,1.655947848,0.013947991,0.007092199,0.007092199,0,0.013947991,0.011656432,0.185040124,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.709716016,19900228,28512604,19900103
35,3680,MEL,19900301,0.709716016,0.709716016,0.704718016,0.704718016,0.704718016,7152461,0.799680018,0.679561416,0.726918657,0,0.726918657,0,5052384.127,7942083.271,0.900577437,0.007042254,-0.007042254,-0.007042254,0,0.007092199,0.010773108,0.17101778,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.704718016,19900301,28512604,19900103
36,3679,MEL,19900302,0.704718016,0.714547416,0.704718016,0.714547416,0.714547416,2722689,0.799680018,0.679561416,0.726575011,0,0.726575011,0,1936569.591,7444998.103,0.365707145,0.013947991,0.013947991,0.013947991,0,0.013947991,0.010651974,0.169094843,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.714547416,19900302,28512604,19900103
37,3678,MEL,19900306,0.709716016,0.714547416,0.709716016,0.714547416,0.714547416,7336134,0.799680018,0.679561416,0.726249941,0,0.726249941,0,5230200.997,7434630.093,0.986751716,0.006807512,0,0.006807512,-0.006761483,0.006807512,0.010453073,0.165937395,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.714547416,19900306,28512604,19900103
38,3677,MEL,19900307,0.714547416,0.729708017,0.714547416,0.724543417,0.724543417,4570228,0.799680018,0.679561416,0.726205033,0,0.726205033,0,3303968.41,7161829.893,0.63813691,0.021217067,0.013989275,0.013989275,0,0.021217067,0.009772427,0.15513247,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.724543417,19900307,28512604,19900103
39,3676,MEL,19900308,0.724543417,0.729708017,0.719712017,0.724543417,0.724543417,12446578,0.799680018,0.679561416,0.726162427,0,0.726162427,0,9019468.55,7665139.237,1.623790203,0.013796275,0,0,0,0.013888889,0.009561719,0.15178759,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.724543417,19900308,28512604,19900103
40,3675,MEL,19900309,0.724543417,0.734539417,0.719712017,0.719712017,0.719712017,7357743,0.799680018,0.679561416,0.726001167,0,0.726001167,0,5331821.452,7635863.405,0.963577085,0.020464475,-0.0066682,-0.0066682,0,0.020601852,0.009742332,0.154654729,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.719712017,19900309,28512604,19900103
41,3674,MEL,19900313,0.724543417,0.729708017,0.719712017,0.724543417,0.724543417,6687875,0.799680018,0.679561416,0.725965612,0,0.725965612,0,4846398.603,7545578.795,0.886330285,0.013796275,0.006712963,0,0.006712963,0.013888889,0.009722056,0.154332849,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.724543417,19900313,28512604,19900103
42,3673,MEL,19900314,0.724543417,0.724543417,0.709716016,0.709716016,0.709716016,7541416,0.799680018,0.679561416,0.725578717,0,0.725578717,0,5389536.919,7545182.338,0.999500829,0.020464475,-0.020464475,-0.020464475,0,0.020892019,0.010887829,0.172838922,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.709716016,19900314,28512604,19900103
43,3672,MEL,19900315,0.709716016,0.719712017,0.709716016,0.714547416,0.714547416,11150060,0.799680018,0.679561416,0.725322175,0,0.725322175,0,7968484.966,7888504.02,1.413456844,0.014084507,0.006807512,0.006807512,0,0.014084507,0.010980362,0.174307843,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.714547416,19900315,28512604,19900103
44,3671,MEL,19900316,0.714547416,0.719712017,0.699553416,0.704718016,0.704718016,11463385,0.799680018,0.679561416,0.724853899,0,0.724853899,0,8116013.336,8228968.876,1.393052419,0.028211704,-0.01375612,-0.01375612,0,0.028816385,0.011330612,0.179867892,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.704718016,19900316,28512604,19900103
45,3670,MEL,19900320,0.699553416,0.699553416,0.689557416,0.689557416,0.689557416,15169267,0.799680018,0.679561416,0.724069532,0,0.724069532,0,10510624.55,8889949.649,1.706338911,0.014289116,-0.021513002,-0.014289116,-0.007328605,0.014496255,0.011899242,0.188894613,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.689557416,19900320,28512604,19900103
46,3669,MEL,19900321,0.689557416,0.694722016,0.689557416,0.689557416,0.689557416,19707082,0.799680018,0.679561416,0.723319269,0,0.723319269,0,13623090.94,9920152.73,1.986570422,0.007489732,0,0,0,0.007489732,0.011899242,0.188894613,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.689557416,19900321,28512604,19900103
47,3668,MEL,19900322,0.689557416,0.699553416,0.689557416,0.694722016,0.694722016,9270108,0.799680018,0.679561416,0.722710817,0,0.722710817,0,6439118.518,9858243.708,0.940340721,0.014496255,0.007489732,0.007489732,0,0.014496255,0.011524911,0.182952293,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.694722016,19900322,28512604,19900103
48,3667,MEL,19900323,0.694722016,0.699553416,0.689557416,0.694722016,0.694722016,5434573,0.799680018,0.679561416,0.722127717,0,0.722127717,0,3774913.911,9436941.736,0.57588286,0.014388489,0,0,0,0.014496255,0.011524911,0.182952293,0.021985987,19900131,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.694722016,19900323,28512604,19900103
49,3666,MEL,19900327,0.724543417,0.729708017,0.709716016,0.729708017,0.729708017,7779111,0.799680018,0.679561416,0.722282417,0,0.722282417,0,5624639.663,9279053.095,0.838351815,0.02759255,0.050359712,0.007128075,0.042925659,0.028169014,0.016277297,0.258394082,0.050359712,19900327,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.729708017,19900327,28512604,19900103
50,3665,MEL,19900328,0.729708017,0.734539417,0.729708017,0.729708017,0.729708017,7400960,0.799680018,0.679561416,0.722430929,1,0.722430929,0,5412458.844,9100187.086,0.813275588,0.006621005,0,0,0,0.006621005,0.016158198,0.256503438,0.050359712,19900327,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.729708017,19900328,28512604,19900103
51,3664,MEL,19900329,0.729708017,0.734539417,0.719712017,0.719712017,0.719712017,4678271,0.799680018,0.679561416,0.722324305,0,0.722377617,0,3390130.055,8679052.22,0.539030171,0.020319635,-0.01369863,-0.01369863,0,0.020601852,0.016409802,0.260497523,0.050359712,19900327,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.719712017,19900329,28512604,19900103
52,3663,MEL,19900330,0.719712017,0.719712017,0.704718016,0.714547416,0.714547416,4678271,0.799680018,0.679561416,0.722019329,0,0.722227036,0,3335572.057,8298025.437,0.563781231,0.020833333,-0.007175926,-0.007175926,0,0.021276596,0.016123075,0.255945882,0.050359712,19900327,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.714547416,19900330,28512604,19900103
53,3662,MEL,19900403,0.709716016,0.719712017,0.709716016,0.714547416,0.714547416,11722689,0.799680018,0.679561416,0.721726312,0,0.722082137,0,8377719.139,8624183.872,1.359280968,0.014084507,0,0.006807512,-0.006761483,0.014084507,0.015415744,0.244717352,0.050359712,19900327,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.714547416,19900403,28512604,19900103
54,3661,MEL,19900404,0.714547416,0.719712017,0.709716016,0.709716016,0.709716016,7184874,0.799680018,0.679561416,0.72125532,0,0.721853135,0,5123160.154,8487106.741,0.846563407,0.013989275,-0.006761483,-0.006761483,0,0.014084507,0.015429565,0.244936753,0.050359712,19900327,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.709716016,19900404,28512604,19900103
55,3660,MEL,19900405,0.709716016,0.709716016,0.699553416,0.699553416,0.699553416,7357743,0.799680018,0.679561416,0.720404265,0,0.721447686,0,5172058.851,8379548.29,0.878059622,0.014319249,-0.014319249,-0.014319249,0,0.014527268,0.015690726,0.249082549,0.050359712,19900327,-0.058454211,19900123,0.04964539,19900125,0.794515418,19900104,0.699553416,19900405,28512604,19900103
56,3659,MEL,19900406,0.699553416,0.699553416,0.654738015,0.669565415,0.669565415,15471788,0.799680018,0.654738015,0.718410585,0,0.720521217,0,10437561.36,9054999.691,1.708645889,0.064062872,-0.042867349,-0.042867349,0,0.068447837,0.017963049,0.285154563,0.050359712,19900327,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.669565415,19900406,28512604,19900103
57,3658,MEL,19900410,0.694722016,0.709716016,0.689557416,0.709716016,0.709716016,8049219,0.799680018,0.654738015,0.718069622,0,0.720331652,0,5658572.647,8959211.053,0.898429443,0.029016787,0.059965165,0.021582734,0.037571535,0.029234115,0.02284704,0.362685515,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.709716016,19900410,28512604,19900103
58,3657,MEL,19900411,0.709716016,0.719712017,0.709716016,0.719712017,0.719712017,5985594,0.799680018,0.654738015,0.718134029,1,0.720320968,0,4287959.929,8676009.429,0.68990174,0.014084507,0.014084507,0.014084507,0,0.014084507,0.022850139,0.362734719,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.719712017,19900411,28512604,19900103
59,3656,MEL,19900412,0.719712017,0.754698017,0.719712017,0.744535417,0.744535417,5499399,0.799680018,0.654738015,0.719169378,1,0.720731383,0,4067622.132,8373475.103,0.656764239,0.048611111,0.034490741,0.034490741,0,0.048611111,0.024123372,0.382946655,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.744535417,19900412,28512604,19900103
60,3655,MEL,19900417,0.719712017,0.729708017,0.704718016,0.719712017,0.719712017,15882353,0.799680018,0.654738015,0.719190658,1,0.720714393,0,11404260.3,9088606.331,1.747501478,0.034722222,-0.033340792,0,-0.033340792,0.035460993,0.0253144,0.401853644,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.719712017,19900417,28512604,19900103
61,3654,MEL,19900418,0.719712017,0.719712017,0.709716016,0.709716016,0.709716016,20279712,0.799680018,0.654738015,0.718819103,0,0.720534092,0,14460408.42,10154425.92,1.997130331,0.013888889,-0.013888889,-0.013888889,0,0.014084507,0.025458493,0.404141045,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.709716016,19900418,28512604,19900103
62,3653,MEL,19900419,0.709716016,0.729708017,0.709716016,0.719712017,0.719712017,14196878,0.799680018,0.654738015,0.718854119,1,0.720520833,0,10217663.69,10539421.35,1.347026324,0.028169014,0.014084507,0.014084507,0,0.028169014,0.025219939,0.400354122,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.719712017,19900419,28512604,19900103
63,3652,MEL,19900420,0.719712017,0.719712017,0.709716016,0.709716016,0.709716016,6569027,0.799680018,0.654738015,0.718495762,0,0.720349328,0,4684031.672,10161288.56,0.646475785,0.013888889,-0.013888889,-0.013888889,0,0.014084507,0.025393031,0.403101865,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.709716016,19900420,28512604,19900103
64,3651,MEL,19900424,0.694722016,0.699553416,0.689557416,0.694722016,0.694722016,9918367,0.799680018,0.654738015,0.717563459,0,0.719948901,0,6889406.318,10138153.17,0.978320887,0.014388489,-0.021126761,0,-0.021126761,0.014496255,0.025654757,0.407256641,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.694722016,19900424,28512604,19900103
65,3650,MEL,19900425,0.694722016,0.694722016,0.689557416,0.689557416,0.689557416,10588235,0.799680018,0.654738015,0.716465182,0,0.71948134,0,7319423.965,10181018.11,1.039997659,0.007434053,-0.007434053,-0.007434053,0,0.007489732,0.025234816,0.400590285,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.689557416,19900425,28512604,19900103
66,3649,MEL,19900426,0.689557416,0.694722016,0.679561416,0.684726016,0.684726016,14845138,0.799680018,0.654738015,0.715220509,0,0.718954744,0,10188759.8,10625220,1.397160529,0.021985987,-0.007006523,-0.007006523,0,0.02230939,0.025287759,0.401430726,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.684726016,19900426,28512604,19900103
67,3648,MEL,19900427,0.684726016,0.689557416,0.684726016,0.689557416,0.689557416,3900360,0.799680018,0.654738015,0.714214113,0,0.718515978,0,2683240.763,9984757.146,0.390631434,0.007055961,0.007055961,0.007055961,0,0.007055961,0.025281135,0.401325583,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.689557416,19900427,28512604,19900103
68,3647,MEL,19900501,0.694722016,0.699553416,0.689557416,0.699553416,0.699553416,15396158,0.799680018,0.654738015,0.713639184,0,0.718237117,0,10719134.92,10500128.66,1.466282796,0.014388489,0.014496255,0.006954436,0.007489732,0.014496255,0.02549029,0.404645807,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.699553416,19900501,28512604,19900103
69,3646,MEL,19900502,0.699553416,0.699553416,0.699553416,0.699553416,0.699553416,12943577,0.799680018,0.654738015,0.713086801,0,0.717966338,0,9054723.507,10732838.02,1.205978975,0,0,0,0,0,0.02265072,0.359569033,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.699553416,19900502,28512604,19900103
70,3645,MEL,19900503,0.699553416,0.709716016,0.699553416,0.709716016,0.709716016,7509003,0.799680018,0.654738015,0.712954613,0,0.717848477,0,5303822.697,10425806.11,0.720232365,0.014527268,0.014527268,0.014527268,0,0.014527268,0.022944749,0.364236605,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.709716016,19900503,28512604,19900103
71,3644,MEL,19900504,0.719712017,0.719712017,0.714547416,0.719712017,0.719712017,12478991,0.799680018,0.654738015,0.71321961,1,0.717874724,0,8959796.778,10621347.53,1.174897155,0.007175926,0.014084507,0,0.014084507,0.007227792,0.022985409,0.364882061,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.719712017,19900504,28512604,19900103
72,3643,MEL,19900508,0.724543417,0.734539417,0.719712017,0.734539417,0.734539417,11150060,0.799680018,0.654738015,0.71405568,1,0.718106178,0,8135049.77,10671701.1,1.04482499,0.020464475,0.020601852,0.013796275,0.006712963,0.020601852,0.023349499,0.370661813,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.734539417,19900508,28512604,19900103
73,3642,MEL,19900509,0.734539417,0.739704017,0.734539417,0.734539417,0.734539417,8848739,0.799680018,0.654738015,0.714858964,1,0.718331291,0,6514980.985,10498085.66,0.842890722,0.007031073,0,0,0,0.007031073,0.023349499,0.370661813,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.734539417,19900509,28512604,19900103
74,3641,MEL,19900510,0.734539417,0.744535417,0.734539417,0.734539417,0.734539417,7228091,0.799680018,0.654738015,0.715630747,1,0.718550319,0,5333401.748,10186657.6,0.709564539,0.013608528,0,0,0,0.013608528,0.023270301,0.369404579,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.734539417,19900510,28512604,19900103
75,3640,MEL,19900511,0.734539417,0.749700017,0.734539417,0.749700017,0.749700017,5639856,0.799680018,0.654738015,0.716966797,1,0.718965649,0,4199698.94,9753628.876,0.578231556,0.020639601,0.020639601,0.020639601,0,0.020639601,0.023294822,0.369793842,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.749700017,19900511,28512604,19900103
76,3639,MEL,19900515,0.769525418,0.769525418,0.754698017,0.764694018,0.764694018,6579832,0.799680018,0.654738015,0.718838452,1,0.719567338,0,5020230.767,9451362.507,0.696178143,0.01926824,0.02,-0.006278415,0.026444444,0.019646799,0.020783196,0.329923011,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.764694018,19900515,28512604,19900103
77,3638,MEL,19900516,0.764694018,0.769525418,0.754698017,0.754698017,0.754698017,7735894,0.799680018,0.654738015,0.72024471,1,0.72002358,0,5876498.264,9287984.554,0.832892643,0.019389978,-0.013071895,-0.013071895,0,0.019646799,0.017042269,0.270537639,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.754698017,19900516,28512604,19900103
78,3637,MEL,19900517,0.754698017,0.774690018,0.749700017,0.754698017,0.754698017,13926770,0.799680018,0.654738015,0.72159582,1,0.720468124,0,10580111.71,9729773.644,1.431356012,0.033112583,0,0,0,0.033333333,0.016859515,0.267636505,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.754698017,19900517,28512604,19900103
79,3636,MEL,19900518,0.754698017,0.759529418,0.744535417,0.759529418,0.759529418,12392557,0.799680018,0.654738015,0.723083412,1,0.720962571,0,9350573.598,9983372.059,1.241319759,0.01986755,0.006401766,0.006401766,0,0.020138733,0.015137292,0.240297061,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.759529418,19900518,28512604,19900103
80,3635,MEL,19900522,0.759529418,0.779521418,0.759529418,0.774690018,0.774690018,12306122,0.799680018,0.654738015,0.7251072,1,0.721634164,0,9491059.072,10204586.34,1.205940309,0.026321562,0.019960518,0.019960518,0,0.026321562,0.013338508,0.211742255,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.774690018,19900522,28512604,19900103
81,3634,MEL,19900523,0.774690018,0.779521418,0.769525418,0.769525418,0.769525418,6169267,0.799680018,0.654738015,0.726849091,1,0.722225414,0,4767963.763,9820270.211,0.628217642,0.012903226,-0.006666667,-0.006666667,0,0.012989825,0.012926624,0.205203792,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.769525418,19900523,28512604,19900103
82,3633,MEL,19900524,0.769525418,0.769525418,0.764694018,0.764694018,0.764694018,4289315,0.799680018,0.654738015,0.728333206,1,0.722743324,0,3286921.319,9293512.572,0.461538623,0.006278415,-0.006278415,-0.006278415,0,0.006318083,0.012903451,0.204835935,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.764694018,19900524,28512604,19900103
83,3632,MEL,19900525,0.764694018,0.764694018,0.759529418,0.764694018,0.764694018,17665066,0.799680018,0.654738015,0.72975912,1,0.723248754,0,13477959.29,10090803.37,1.750610466,0.006753813,0,0,0,0.006799737,0.012299798,0.195253235,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.764694018,19900525,28512604,19900103
84,3631,MEL,19900529,0.764694018,0.774690018,0.759529418,0.774690018,0.774690018,3803121,0.799680018,0.654738015,0.731521116,1,0.72386115,0,2927020.676,9491976.482,0.400666922,0.019825708,0.013071895,0.013071895,0,0.019960518,0.010954296,0.173894059,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.774690018,19900529,28512604,19900103
85,3630,MEL,19900530,0.774690018,0.779521418,0.769525418,0.774690018,0.774690018,3522208,0.799680018,0.654738015,0.733214014,1,0.724459137,0,2728228.178,8923427.103,0.394714717,0.012903226,0,0,0,0.012989825,0.010612427,0.168467052,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.774690018,19900530,28512604,19900103
86,3629,MEL,19900531,0.774690018,0.779521418,0.774690018,0.779521418,0.779521418,3684273,0.799680018,0.654738015,0.735029991,1,0.725099396,0,2866036.314,8424460.045,0.437330462,0.006236559,0.006236559,0.006236559,0,0.006236559,0.010169246,0.161431783,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.794515418,19900104,0.779521418,19900531,28512604,19900103
87,3628,MEL,19900601,0.804511419,0.814507419,0.784686018,0.814507419,0.814507419,14596638,0.814507419,0.654738015,0.738146753,1,0.726127074,0,11743972.54,9012286.517,1.619637588,0.037067716,0.044881385,0.012424933,0.032058132,0.038004246,0.013302423,0.211169425,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.814507419,19900601,0.779521418,19900531,28512604,19900103
88,3627,MEL,19900605,0.824503419,0.834666019,0.819672019,0.829668019,0.829668019,8049219,0.834666019,0.654738015,0.741735822,1,0.727303676,0,6664769.584,8920565.801,0.902321577,0.018185492,0.018613213,0.006263892,0.012272448,0.018292683,0.013432225,0.213229959,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.779521418,19900531,28512604,19900103
89,3626,MEL,19900606,0.829668019,0.834666019,0.824503419,0.824503419,0.824503419,5099639,0.834666019,0.654738015,0.74498161,1,0.728395808,0,4221944.989,8556668.011,0.595984207,0.012248996,-0.0062249,-0.0062249,0,0.012325722,0.013712408,0.217677721,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.824503419,19900606,28512604,19900103
90,3625,MEL,19900607,0.824503419,0.824503419,0.784686018,0.789517418,0.789517418,11830732,0.834666019,0.654738015,0.746728112,1,0.729074937,0,9459485.984,8868483.629,1.334019715,0.048292584,-0.042432815,-0.042432815,0,0.0507431,0.01769599,0.280915137,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.789517418,19900607,28512604,19900103
91,3624,MEL,19900608,0.789517418,0.794515418,0.779521418,0.779521418,0.779521418,5002401,0.834666019,0.654738015,0.748014124,1,0.729629294,0,3924480.722,8500285.283,0.588498013,0.018991348,-0.012660899,-0.012660899,0,0.019234879,0.018019991,0.286058491,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.779521418,19900608,28512604,19900103
92,3623,MEL,19900612,0.769525418,0.769525418,0.764694018,0.764694018,0.764694018,9605042,0.834666019,0.654738015,0.748668238,1,0.730010432,0,7360386.757,8605500.209,1.116151504,0.006278415,-0.019021158,-0.006278415,-0.012823253,0.006318083,0.018292512,0.29038462,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.764694018,19900612,28512604,19900103
93,3622,MEL,19900613,0.764694018,0.769525418,0.734539417,0.734539417,0.734539417,5542617,0.834666019,0.654738015,0.748114166,0,0.730059131,0,4135908.66,8313797.046,0.666676967,0.045751634,-0.039433551,-0.039433551,0,0.047629848,0.020527632,0.325866059,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.734539417,19900613,28512604,19900103
94,3621,MEL,19900614,0.734539417,0.749700017,0.724543417,0.749700017,0.749700017,14791116,0.834666019,0.654738015,0.748176357,1,0.730268076,0,10964868.52,8930684.565,1.656213014,0.034248129,0.020639601,0.020639601,0,0.034720625,0.021029675,0.333835742,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.749700017,19900614,28512604,19900103
95,3620,MEL,19900615,0.749700017,0.754698017,0.744535417,0.749700017,0.749700017,28599038,0.834666019,0.654738015,0.748236108,1,0.730472623,0,21439111.08,10803861.08,2.647112711,0.013555556,0,0,0,0.013649586,0.020527632,0.325866059,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.749700017,19900615,28599038,19900615
96,3619,MEL,19900619,0.734539417,0.744535417,0.734539417,0.739704017,0.739704017,14434573,0.834666019,0.654738015,0.747901516,0,0.730568783,0,10675708.43,11149643.17,1.294621969,0.013608528,-0.013333333,0.007031073,-0.020222222,0.013608528,0.02018584,0.320440271,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.739704017,19900619,28599038,19900615
97,3618,MEL,19900620,0.739704017,0.744535417,0.734539417,0.739704017,0.739704017,4753901,0.834666019,0.654738015,0.747580046,0,0.730662961,0,3515951.666,10540524.87,0.451011791,0.013513514,0,0,0,0.013608528,0.020001054,0.317506893,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.739704017,19900620,28599038,19900615
98,3617,MEL,19900621,0.739704017,0.739704017,0.734539417,0.734539417,0.734539417,1577430,0.834666019,0.654738015,0.747068649,0,0.730702517,0,1161400.111,9686896.786,0.162841624,0.006981982,-0.006981982,-0.006981982,0,0.007031073,0.020047008,0.318236394,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.734539417,19900621,28599038,19900615
99,3616,MEL,19900622,0.734539417,0.749700017,0.729708017,0.729708017,0.729708017,3921968,0.834666019,0.654738015,0.746387839,0,0.730692471,0,2888027.487,9137855.949,0.429200025,0.027217056,-0.006577455,-0.006577455,0,0.02739726,0.019999311,0.317479224,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.729708017,19900622,28599038,19900615
100,3615,MEL,19900626,0.709716016,0.714547416,0.704718016,0.704718016,0.704718016,6374549,0.834666019,0.654738015,0.744753729,0,0.730432727,0,4513145.523,8874683.858,0.718284629,0.013849765,-0.034246575,-0.007042254,-0.02739726,0.013947991,0.020558887,0.326362211,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.704718016,19900626,28599038,19900615
101,3614,MEL,19900627,0.704718016,0.719712017,0.694722016,0.719712017,0.719712017,8157262,0.834666019,0.654738015,0.743771701,0,0.730326581,0,5802929.49,8806357.967,0.926292348,0.035460993,0.021276596,0.021276596,0,0.035971223,0.021340036,0.338762573,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.719712017,19900627,28599038,19900615
102,3613,MEL,19900628,0.719712017,0.719712017,0.709716016,0.714547416,0.714547416,4170468,0.834666019,0.654738015,0.74262565,0,0.730171883,0,2980460.335,8364844.637,0.498570886,0.013888889,-0.007175926,-0.007175926,0,0.014084507,0.021347962,0.338888388,0.059965165,19900410,-0.058454211,19900123,0.068447837,19900406,0.829668019,19900605,0.714547416,19900628,28599038,19900615
